Date,Daily_Return,Cumulative_Return,Benchmark_Return
2010-05-20,-0.03626367393022518,0.10713160407716038,0.013811550110587989
2010-05-21,0.009984601857099845,0.11818587234728328,0.031043510472994695
2010-05-24,-0.004426348619137709,0.11323639185527967,0.018681836721838208
2010-05-25,0.0008903942006799973,0.11422761108257351,0.01708321727552331
2010-05-26,-0.01406726656449578,0.09855347426395356,0.009313064487668221
2010-05-27,0.03665088314798636,0.13881642928101612,0.055720226847384646
2010-05-28,-0.007468164053512072,0.13031156136031075,0.04599826069296076
2010-06-01,-0.007984358639914575,0.12128674847956833,0.0287849073986306
2010-06-02,0.024192201018851854,0.14841314289856067,0.05796952638771069
2010-06-03,0.009443830141781517,0.15925856155268425,0.07353774256553502
