Date,Daily_Return,Cumulative_Return,Benchmark_Return
2003-04-21,-0.00040833049527012194,0.3270230988720113,0.6107339053050507
2003-04-22,0.02291370791525948,0.3574301185563671,0.6456992471958363
2003-04-23,0.007369271830152613,0.3674333900904452,0.6595426102206818
2003-04-24,-0.013145153777685478,0.34945826789696466,0.6458495755784772
2003-04-25,-0.013235843006529363,0.33159705011921736,0.6230738315753257
2003-04-28,0.0175406409274687,0.35495411583543524,0.6522387612329594
2003-04-29,0.0004605952088446899,0.35557820120939354,0.6577635969192965
2003-04-30,0.0016581438224510118,0.3578259448295782,0.6562727002739592
2003-05-01,-0.0015027638771104685,0.3557854530482849,0.6554208904150478
2003-05-02,0.013442304379254307,0.3740103337811249,0.680338852102873
2003-05-05,-0.003155673007520753,0.3696744064587574,0.6740247541756308
2003-05-06,0.0071264668315413815,0.3794353456863968,0.6881813140749917
2003-05-07,-0.004808932114041405,0.3728017347532817,0.6798251664087827
2003-05-08,-0.010794271369393805,0.3579833402919801,0.662975235731118
2003-05-09,0.011318859798949251,0.3733541633300539,0.6871039351780381
2003-05-12,0.009347766587965736,0.3861919574914743,0.7083135418804514
2003-05-13,-0.003520844334226208,0.3813113913917905,0.7034652603800793
2003-05-14,-0.0018738500062566773,0.3787230210323884,0.6984791906062997
2003-05-15,0.008819419463964254,0.3908825576794972,0.7120468241561693
2003-05-16,-0.0008878361934549664,0.38964768180394405,0.7079501845690019
2003-05-19,-0.022912245903445635,0.35780773239929897,0.6654306502903073
2003-05-20,-0.0016217368831879207,0.3556057255193894,0.6635389289339815
2003-05-21,0.003798593523864777,0.3607551206492612,0.6703790997363865
2003-05-22,0.005041390691071981,0.36761521884733095,0.6856631989696356
2003-05-23,0.0009937494125130575,0.36897428566760415,0.6881186135288249
2003-05-27,0.01984718990956807,0.39614457829656424,0.7211546137355838
2003-05-28,0.004327929610623099,0.40218699375768496,0.7245621590275528
2003-05-29,-0.00419541036799738,0.3963042439062028,0.7182105937007712
2003-05-30,0.014255872447578304,0.41620977910534185,0.7435293800995855
2003-06-02,0.0043414117317399055,0.4223581288549547,0.7497682373714267
2003-06-03,0.005026793360155131,0.4295080292528455,0.7580242170919289
2003-06-04,0.01460282831072633,0.45038288957282946,0.785109476682895
2003-06-05,0.003637630788303805,0.4556588470267684,0.7922879245782826
2003-06-06,-0.0025870079038788265,0.45189304608415903,0.7880785769361749
2003-06-09,-0.012652648215502934,0.4335227541255211,0.7666934087044923
2003-06-10,0.008323121068021688,0.4454541375618717,0.7828543980151195
2003-06-11,0.014801386297122025,0.46684886262669845,0.8063441636037754
2003-06-12,-0.0009680269858599391,0.4654289133434979,0.8082860453970353
2003-06-13,-0.006619915843223637,0.4557278972629373,0.7903711230034893
2003-06-16,0.021841258243151765,0.48752282619881737,0.8305104833783961
2003-06-17,0.000879737188793065,0.48883145534820294,0.8321766356966798
2003-06-18,-0.0039746923715346235,0.48291380832012964,0.8294705718809814
2003-06-19,-0.01491655171874538,0.46079384780388066,0.8016211302675771
2003-06-20,0.0014494795212327814,0.46291123857101524,0.8034377638966634
2003-06-23,-0.013950631644457435,0.44250270275317405,0.7780061165147476
2003-06-24,0.0012763861851578923,0.4443438932750212,0.7812884136425424
2003-06-25,-0.007429594312873296,0.43361300409971193,0.7665556204310846
2003-06-26,0.00967340335690595,0.44748092094607417,0.7862494031978546
2003-06-27,-0.009564962965605809,0.4336358195438039,0.7688983269353331
2003-06-30,-0.00226954175253807,0.4303821231934153,0.7657788982994125
2003-07-01,0.009516088138152246,0.4439937655489612,0.7802486550732892
2003-07-02,0.011910174717120952,0.4611919835870826,0.8010198167370131
2003-07-03,-0.00729003806492432,0.4505398384065704,0.7864373519081962
2003-07-07,0.01740632154505916,0.4757884012477931,0.8203878625200343
2003-07-08,0.003541446948068295,0.48101482757738667,0.8272031060321334
2003-07-09,-0.0032948100093576293,0.4761351650994776,0.8171808060476404
2003-07-10,-0.01277915467496628,0.4572714055035145,0.7926887492892707
2003-07-11,0.01094523373046039,0.4732215816454668,0.8099020372783845
2003-07-14,0.008550525804870191,0.4858184007956179,0.8203002346835608
2003-07-15,-0.003210619199271334,0.4810480037113929,0.8140613774117198
2003-07-16,-0.006727625543578324,0.47108406733035846,0.8025858011095901
2003-07-17,-0.011038449295444591,0.45484558044379586,0.7803488230189961
2003-07-18,0.01131119061551676,0.47130161612033783,0.8013706339392292
2003-07-21,-0.012381539721752571,0.4530846367176651,0.7750495563707014
2003-07-22,0.008442626431977827,0.46535248747951874,0.7919245672668331
2003-07-23,0.0014171612878415125,0.4674291282978169,0.7928641578903795
2003-07-24,-0.0051519435833601935,0.4598690162162471,0.780160874308655
2003-07-25,0.018707053938972804,0.48717886464643967,0.8111548247764471
2003-07-28,-0.0020206096156700527,0.4841738567323137,0.8072461338996213
2003-07-29,-0.007476834827804101,0.4730769339497811,0.7943801347541837
2003-07-30,-0.0005353304863488636,0.47228835095830046,0.7913734141732034
2003-07-31,0.003127999817623348,0.4768936686515868,0.7969106370406125
2003-08-01,-0.012561640737077502,0.458341460979121,0.7785072620996043
2003-08-04,0.002606544737883648,0.46214269324027346,0.7833555435999766
2003-08-05,-0.015469366711051272,0.43952427173465547,0.7519231480934954
2003-08-06,0.0044065379153100746,0.4458675900180633,0.7551678248935898
2003-08-07,0.006822744860395823,0.455732375686672,0.7680214368579552
2003-08-08,0.0032441945893052744,0.46045505478335147,0.774322994675964
2003-08-11,0.003140590671772902,0.46504174630494766,0.7802235748548225
2003-08-12,0.008996516393926084,0.4782220183933661,0.7979630886472606
2003-08-13,-0.006495779236543778,0.4686198144992846,0.7871640665310959
2003-08-14,0.006011844179770295,0.47744892798337735,0.79895268677958
2003-08-15,-0.0011461421091125393,0.4757555615529523,0.7995416131290713
2003-08-18,0.005888126584248109,0.4844449971067841,0.8161034271506877
2003-08-19,0.002381717372249557,0.4879805255445424,0.8208639278864254
2003-08-20,-0.0027845567830194584,0.4838371592791364,0.8173060542118156
2003-08-21,0.00020228510483755483,0.484137317434463,0.8227807294612184
2003-08-22,-0.011065133196822617,0.46771514033467576,0.8042270261375695
2003-08-25,0.0007148670418438329,0.4687643615153161,0.8054045729802302
2003-08-26,0.004136600720521065,0.47484005323143585,0.8109168685573336
2003-08-27,-0.002145144460155727,0.47167630826163065,0.8113302333775558
2003-08-28,0.004926785605914625,0.4789269419137394,0.8224299122590024
2003-08-29,0.004051003915491418,0.48491808074615794,0.8319512195868
2003-09-02,0.011109894702347401,0.5014153642648596,0.8573952541497878
2003-09-03,0.0051916448357171895,0.5092101795870116,0.8657137814882963
2003-09-04,8.976457894963551e-05,0.5093456532033289,0.8688708304519173
2003-09-05,-0.005218104759937243,0.501469729465958,0.8569317288926313
2003-09-08,0.009592000775371413,0.5158718282751922,0.8756984611450889
2003-09-09,-0.005774976761774302,0.5071177036930745,0.8603018067850612
2003-09-10,-0.00975409776116178,0.4924171302736746,0.8382026169678745
2003-09-11,0.004328551001652396,0.498877133937804,0.8487635299367637
2003-09-12,0.002212267864931603,0.5021930516546955,0.8527974689777635
2003-09-15,-0.003343770923471386,0.4971700622071318,0.8458947505573524
2003-09-16,0.013671470291887085,0.5176385782344992,0.8722909158531202
2003-09-17,-0.003189971647017168,0.5127973541995117,0.8662774746911599
2003-09-18,0.015827912038886754,0.5367417776544421,0.8910451079963442
2003-09-19,-0.0016985385378423465,0.5341315625223837,0.8851194475990185
2003-09-22,-0.01161573170388581,0.5163115018936606,0.8605899234411098
2003-09-23,0.006334966857348795,0.5259172850035736,0.8719024783232039
2003-09-24,-0.017432618244213514,0.4993165515018596,0.8361605672289081
2003-09-25,-0.005184038626172826,0.49154403658601376,0.8254240927307495
2003-09-26,-0.006521764751419909,0.48181653726301654,0.814073917520955
2003-09-29,0.010072920399573627,0.49674275728963857,0.8318258184944654
2003-09-30,-0.00937270610196848,0.4827142273153129,0.8124953930391448
2003-10-01,0.02291190271944539,0.516686031452299,0.8531608262892139
2003-10-02,0.0032891734014013976,0.5216746748052288,0.8570820572752731
2003-10-03,0.00581152568650635,0.5305179262643656,0.8745709218112019
2003-10-06,0.003753452866915887,0.5362626531625687,0.8827642009855368
2003-10-07,0.0049519145949655915,0.5438700946164652,0.8917718226192439
2003-10-08,-0.0032259664429072294,0.5388896214990246,0.8825011645479555
2003-10-09,0.003261937680554939,0.5439093835416073,0.8915337134719681
2003-10-10,-0.0014480412829975709,0.5416737390170316,0.8904563345750145
2003-10-13,0.00885353991083453,0.5553230089949044,0.9037358514688356
2003-10-14,0.005485236924790836,0.5638543241938201,0.9112525764572053
2003-10-15,-0.0022357728501498884,0.5603579011541981,0.9066798715036481
2003-10-16,0.0023712362312900055,0.5640578783431947,0.9127560132117762
2003-10-17,-0.009545649083497157,0.5491279306902515,0.89318747860918
2003-10-20,0.004047084718540719,0.5553973826656127,0.9029465892279305
2003-10-21,5.413890389568596e-05,0.5554815901750325,0.9054021567152808
2003-10-22,-0.013714998072212594,0.5341481631644198,0.8770264892985524
2003-10-23,0.004670348785905697,0.5413131701756542,0.8832653465703935
2003-10-24,-0.004687215986103448,0.5340887024448151,0.8744205934285609
2003-10-27,-0.004011460432357053,0.5279347663152318,0.8784672255069554
2003-10-28,0.01352963052624295,0.5486071591716781,0.9070056084873968
2003-10-29,0.00234325145894316,0.552235935156737,0.9097618327400294
2003-10-30,-0.0009894693740615393,0.5507000452375816,0.9081456879305183
2003-10-31,0.002956031382604493,0.55528396323631,0.9150360191698572
2003-11-03,0.008371797397879112,0.5683044854726951,0.9301821772015371
2003-11-04,-0.004321600715734796,0.5615268996857861,0.9196963519598875
2003-11-05,-0.0017741877686088332,0.5587564577600099,0.9174414262202732
2003-11-06,0.004790256873426384,0.5662233015957925,0.9289795501404092
2003-11-07,-0.007872874352667418,0.553892622334109,0.9205483147469602
2003-11-10,-0.0023128543046286197,0.5502986950936128,0.9095738840296874
2003-11-11,-0.0013035179636790234,0.5482778528954901,0.908584132969207
2003-11-12,0.008783231684323906,0.5618767359891788,0.9311593881527835
2003-11-13,-0.001208341085207653,0.559989456159053,0.9309214319336694
2003-11-14,-0.008276120824482244,0.5470787949349623,0.9165643832147334
2003-11-17,-0.0055386510443185015,0.5385100653517527,0.9043246248901653
2003-11-18,-0.00837441677724859,0.5256259408485051,0.8870987967918178
2003-11-19,0.00746282453533592,0.5370114195516142,0.9023703559158331
2003-11-20,-0.008272796308232327,0.5242960371542367,0.8863973153155473
2003-11-21,0.0007508079788566224,0.5254404907810715,0.8894665835145339
2003-11-24,0.013455362597101686,0.5459658457048315,0.9201347969985771
2003-11-25,0.0019382901510708716,0.5489623760774534,0.9236426631644143
2003-11-26,0.004397154819538919,0.5557734034547068,0.9322869274866719
2003-11-28,0.00013644498233319303,0.5559856809292556,0.9318859498475218
2003-12-01,0.011042790685307325,0.5731681051130926,0.953722103227127
2003-12-02,-0.004212737382943817,0.5665407610270277,0.947357997791112
2003-12-03,-0.0018829269771871095,0.5635910791672267,0.9444389050466051
2003-12-04,0.005054496660791757,0.5714942450557212,0.9536844828994266
2003-12-05,-0.006647659268648333,0.561047486771949,0.9387137334688544
2003-12-08,0.007488709777155812,0.5727377183487428,0.953045549041162
2003-12-09,-0.005837576586822045,0.5635567414668983,0.9364086472923061
2003-12-10,-0.0005747182313976822,0.5626581369017525,0.9346923345370881
2003-12-11,0.009809382404463898,0.5779868481340689,0.9571421886283293
2003-12-12,0.0038292224712948735,0.5840293108323515,0.9624916157135586
2003-12-15,-0.002408139645160719,0.5802147470498396,0.9514170170505789
2003-12-16,0.007667988010994077,0.5923318147850136,0.9643958771791179
2003-12-17,0.00031472575432303797,0.5928329626165543,0.9670643206671155
2003-12-18,0.010470974337085864,0.6095114756913766,0.9905540862557711
2003-12-19,-0.0006327741959046556,0.6084930183615467,0.9896645031409976
2003-12-22,0.0042666547474325784,0.6153559027345512,0.9974820378228106
2003-12-23,0.001021478835464969,0.6170059546009381,1.0031195815640883
2003-12-24,-0.0016033987763177347,0.6144132492320324,0.9995115474525444
2003-12-26,0.0018853239418015165,0.6174569411827713,1.0028940125260464
2003-12-29,0.012296111317357045,0.6373453717825863,1.0284634481813697
2003-12-30,0.0007290134704305307,0.6385390186143629,1.029002061165766
2003-12-31,0.0013530365662296148,0.6407560218217421,1.0331988686986402
2004-01-02,-0.0013031786298730726,0.6386178236372684,1.0270728724099008
2004-01-05,0.011942026159871812,0.6581862405531766,1.0521911699891398
2004-01-06,0.000972347344413994,0.6597985735407226,1.0549599343510057
2004-01-07,0.003044896785493841,0.6648524888818641,1.0603342887265401
2004-01-08,0.004896940662387522,0.6730051727315469,1.0706447053670818
2004-01-09,-0.005824749414836922,0.6632603368306598,1.0522413304260736
2004-01-12,0.004676816937544592,0.6710391009454957,1.0621258421371595
2004-01-13,-0.006134702045696424,0.6607877739544865,1.0512264991471265
2004-01-14,0.006438832925943969,0.6714813089564298,1.0683019988628333
2004-01-15,-0.0008311391338381827,0.6700920754290771,1.0711207707334722
2004-01-16,0.006404781847025115,0.6807886508366459,1.0853524183600731
2004-01-20,-0.0002745287522653243,0.68032722602551,1.083423229604208
2004-01-21,0.009212791869069564,0.6958077310308142,1.0997594745877817
2004-01-22,-0.0016910600119286034,0.6929400183889485,1.0930696321680178
2004-01-23,-0.003340984616659246,0.6872839318305843,1.0887224962525024
2004-01-26,0.011329406899347734,0.7063998580490243,1.1140036623236158
2004-01-27,-0.009765714619532694,0.6897356440085065,1.0932952012060597
2004-01-28,-0.012477233280199274,0.6686524181963447,1.0651449498992118
2004-01-29,0.006575172921852154,0.6796240963924525,1.0759815923430773
2004-01-30,-0.0010732459345875168,0.6778214466593642,1.070519457202908
2004-02-02,0.0034685557416216798,0.6836410638715904,1.0781114228466788
2004-02-03,0.000305075527622249,0.6841547015574774,1.0795270788366147
2004-02-04,-0.007138475891037988,0.6721324038236309,1.062451579120908
2004-02-05,0.0009929960907539758,0.6737928247638509,1.0662850293423327
2004-02-06,0.012940145523071194,0.6954519474917673,1.092330530364046
2004-02-09,-0.0026025452505204208,0.6910394570783371,1.0873444605902667
2004-02-10,0.0052037083016303245,0.6998391331395202,1.097855366050383
2004-02-11,0.011620802243708435,0.7195926275518514,1.1210068545460565
2004-02-12,-0.003394155505299613,0.7137560627681736,1.110846766288156
2004-02-13,-0.004149897964843972,0.706644149971053,1.0994964381502
2004-02-17,0.008658380715362277,0.7214209247671479,1.119992023267109
2004-02-18,-0.005124869944450185,0.7125988664080611,1.1108216860696887
2004-02-19,-0.004522496443146243,0.7048536441261943,1.1021899618566646
2004-02-20,-0.0025731579752908008,0.7004667863751075,1.0968029144437352
2004-02-23,-0.0010906666642292308,0.6986121439375792,1.091152830593224
2004-02-24,-0.001448035175131472,0.696152493804252,1.0876701975740155
2004-02-25,0.004499192789818304,0.7037838108748085,1.0963393891865785
2004-02-26,0.001268128273114101,0.7059444272966531,1.0992083214941513
2004-02-27,-0.00011932394715629416,0.7057408672739587,1.0992959493306245
2004-03-01,0.008221896094256276,0.7197652914484118,1.1195911985561198
2004-03-02,-0.005397637056586307,0.7104826225826588,1.1070382433570365
2004-03-03,0.002759973841514379,0.7152035098773517,1.1111599631626707
2004-03-04,0.0022938599042112277,0.7191379464362218,1.1182506302934234
2004-03-05,0.002551648528096321,0.7235245822468404,1.121921364951135
2004-03-08,-0.00688686611331972,0.7116548992058911,1.104357259759805
2004-03-09,-0.005529221116678864,0.702190780792735,1.0922427495994107
2004-03-10,-0.013955390994543859,0.6784360428994645,1.0618251853718768
2004-03-11,-0.013735391716871607,0.6553820663785244,1.0310315707954985
2004-03-12,0.011813143683136153,0.6749373325791406,1.0563505101224737
2004-03-15,-0.012608146427357091,0.6538194774333359,1.0268974638087918
2004-03-16,0.006334945420912987,0.6642963335589189,1.0383228796739874
2004-03-17,0.013893244313894652,0.6874188091317721,1.0624515791209075
2004-03-18,-0.00011972105176198797,0.6872167895771799,1.059845683250916
2004-03-19,-0.011397501285731713,0.6679867340486658,1.0368319830286499
2004-03-22,-0.01205582000355284,0.6478777862146612,1.0104734380605827
2004-03-23,-0.0009361423030762731,0.6463351381086859,1.0078049945725849
2004-03-24,-0.0033792172624814987,0.6407718139901593,1.0030192606902193
2004-03-25,0.013960104527689301,0.6636771600195484,1.0357922244593971
2004-03-26,-0.0009341361087455437,0.6621230591110787,1.0337250945019631
2004-03-29,0.01362636481345672,0.684771754279385,1.060522237436881
2004-03-30,0.004824693544392724,0.692900261686032,1.0688909252123238
2004-03-31,-0.0017348147859736374,0.6899633932808806,1.0676255976050286
2004-04-01,0.007561491682150317,0.7027420374223123,1.0785749481038347
2004-04-02,0.006443347419091476,0.7137133959345159,1.0964271699512134
2004-04-05,0.008363120326719372,0.728045387270227,1.1125003784972063
2004-04-06,-0.0018221162299643537,0.7248966877239671,1.1087294758937878
2004-04-07,-0.005350921419195721,0.7156669010917251,1.0948361053601694
2004-04-08,-0.0019342381911416004,0.712348392648356,1.092606106910861
2004-04-12,0.005787265720845446,0.7222582078032749,1.1034552894639602
2004-04-13,-0.01433623469638489,0.697567509928432,1.074603556680842
2004-04-14,-0.001783643276073504,0.6945396550536673,1.072323550722761
2004-04-15,-0.002269421045593436,0.6906940310978957,1.0735512580023556
2004-04-16,0.005854246364370113,0.7005917704827127,1.0841623314081787
2004-04-19,1.5295995648862532e-05,0.7006177827270343,1.0863923298574871
2004-04-20,-0.01636231492451519,0.6727917389998237,1.053932562962825
2004-04-21,0.00353562020544572,0.6787060952717341,1.064982234335499
2004-04-22,0.011957679713291144,0.6987795250917432,1.0941971715019054
2004-04-23,-0.00041571574559088004,0.6980733156948753,1.0954374188907336
2004-04-26,-0.0048557216447461535,0.6898279443414899,1.0861416806009783
2004-04-27,0.001191018951454435,0.6918405614478977,1.0908897941556437
2004-04-28,-0.01262223130977567,0.6704857585420416,1.062338718137807
2004-04-29,-0.004595603235548667,0.6628088687851479,1.0472552606522947
2004-04-30,-0.003920166529458686,0.6562903811128493,1.0351658307103677
2004-05-03,0.00823819646257087,0.6699352266715233,1.0538949426351247
2004-05-04,0.0021914008289229394,0.673594724111499,1.0577034655662438
2004-05-05,3.226683542093494e-05,0.6736487257170232,1.0616497767707704
2004-05-06,-0.007781143349646298,0.6606258250652661,1.0479943624562664
2004-05-07,-0.013085045936446486,0.6388964598610378,1.0198818844052808
2004-05-10,-0.010551500486692301,0.6216036430671759,0.9986721247747061
2004-05-11,0.007528735755008703,0.6338122683951881,1.0144070562277165
2004-05-12,0.004712151856178303,0.6415110399083535,1.0184286080876443
2004-05-13,-0.00136165743992552,0.6392758641881422,1.0170505724254086
2004-05-14,-0.0005471876492489764,0.6383788726815465,1.0158854127638204
2004-05-17,-0.010671813780667118,0.6208943984501096,0.99472581357018
2004-05-18,0.0051541143607466405,0.6292486735464149,1.0083937679939172
2004-05-19,-0.0019648219610540404,0.6260474899726127,1.0035705667120123
2004-05-20,0.00156645655458113,0.6285946227213406,1.0045352375540255
2004-05-21,0.0028776779201969823,0.6332811935080971,1.0125905755267914
2004-05-24,0.0018957171078005611,0.6363774326084792,1.0160106609279937
2004-05-25,0.017839749508282043,0.6655699961072201,1.0484829679318897
2004-05-26,0.002950601410900985,0.6704844292876886,1.0522664106445418
2004-05-27,0.004805234083831448,0.6785114980038114,1.0641553517668938
2004-05-28,-1.1156819104331847e-05,0.6784927711546636,1.0630905129791737
2004-06-01,0.00043033664832189695,0.6792150881080345,1.0640550308930257
2004-06-02,0.004175960565253573,0.6862274240965525,1.0716971569737308
2004-06-03,-0.007659325180637705,0.6733120599268878,1.0563630502317092
2004-06-04,0.005229883517257478,0.6820632870883276,1.067199539747413
2004-06-07,0.015328556381615378,0.7078468890219065,1.1002731602818727
2004-06-08,-0.00020298250217269285,0.7075002259870451,1.1036932456830755
2004-06-09,-0.00935746172133379,0.6915223579832026,1.0838616746428977
2004-06-10,0.004322764247802927,0.6988344103566517,1.093432989479468
2004-06-14,-0.009186072250331896,0.6832287947217657,1.0733633092920147
2004-06-15,0.005494870443259124,0.6924779188751251,1.0857910163269247
2004-06-16,0.0009642795687294942,0.6941099407528222,1.0886848759248031
2004-06-17,-0.00015285561986104127,0.6938509865277158,1.0859162644910985
2004-06-18,0.0027283110137966923,0.6984723388299898,1.091390939740501
2004-06-21,-0.004371964931923346,0.6910466773267832,1.0827090550905427
2004-06-22,0.003419658515503273,0.6968294794970173,1.0903386410620142
2004-06-23,0.0069294956606286515,0.7085876520120189,1.1081281623632249
2004-06-24,-0.0019209269353570656,0.7053055799698504,1.1022650495839055
2004-06-25,-0.004747581554897364,0.6972095026529219,1.0908147064284042
2004-06-28,-0.002335923029076028,0.6932449518905082,1.0891609412911922
2004-06-29,0.0013050052114621444,0.695454645377007,1.0944602079394872
2004-06-30,0.0037534554852534665,0.7018184589156957,1.1032171803166855
2004-07-01,-0.007557572569266631,0.6889568424127228,1.0815440483571162
2004-07-02,-0.0014582222181276647,0.6864939680196578,1.0750294616102987
2004-07-06,-0.0065110939501163145,0.6755130473475774,1.0581293704957
2004-07-07,0.0022364573203013287,0.6792602607675784,1.062539206957383
2004-07-08,-0.007503995224762511,0.6666590997896451,1.0456641960612516
2004-07-09,0.0011544669571510588,0.6685832026491874,1.0525921476282911
2004-07-12,0.000887906465803553,0.6700647484635509,1.0554860072261696
2004-07-13,0.0012565628509776513,0.6721632897851977,1.0570269113802797
2004-07-14,-0.003280607952751009,0.6666775775984302,1.0503370689605158
2004-07-15,-0.005234544939223575,0.6579532789192948,1.0415173960371504
2004-07-16,-0.0051458593001299,0.6494216846197871,1.031783365636867
2004-07-19,0.00041713405264922254,0.6501097145716201,1.03088124241286
2004-07-20,0.004205971282564534,0.6570500286441894,1.0452006708040953
2004-07-21,-0.013011839363531976,0.635488759854135,1.0180903309946618
2004-07-22,0.0027271225807235684,0.6399489381816528,1.0235900864625318
2004-07-23,-0.007328236439248495,0.6279310046143631,1.0039839315322348
2004-07-26,-0.000398338164926544,0.6272825375653581,1.0000501604369418
2004-07-27,0.009989963891897193,0.6435390313575509,1.0199068116955865
2004-07-28,0.001726346823108897,0.6463763497429902,1.0213726281224567
2004-07-29,0.004611771072576556,0.6539690605673092,1.0312069793966083
2004-07-30,0.00152480996835678,0.6564910490782159,1.0335998463377911
2004-08-02,0.004187403138571444,0.6634274448961412,1.0426449353710372
2004-08-03,-0.004509544594487639,0.6559261446536875,1.0298665640620728
2004-08-04,-0.0006479705801104857,0.6548531532291162,1.0282629593617951
2004-08-05,-0.0162651760833669,0.6279366752997297,0.9952394992642697
2004-08-06,-0.013532799411403618,0.6059061348184311,0.9644584247971248
2004-08-09,0.0012719226340085397,0.6079487231793999,0.9668262115198409
2004-08-10,0.011562257184576784,0.6265402398564119,0.9923705669566971
2004-08-11,-0.0012378801338294551,0.6245267780066195,0.9874597378383188
2004-08-12,-0.01080957254937917,0.6069663379413477,0.9643080964144841
2004-08-13,0.0008264627182941841,0.6082944357092099,0.9674275250504047
2004-08-16,0.013225610366160354,0.6295651112699636,0.9943624562587301
2004-08-17,0.002747759063754754,0.6340427635744343,0.9989100809938205
2004-08-18,0.012937002746289838,0.6551823792943519,1.024153779665395
2004-08-19,-0.002692223464002567,0.6507262584556119,1.0169502515515405
2004-08-20,0.007065939060502329,0.6623901896034303,1.0301045202811876
2004-08-23,-0.0025242269011216036,0.6581939395666727,1.0253565596546839
2004-08-24,0.0007966541189562604,0.659514946598657,1.026333617677769
2004-08-25,0.007874543178544824,0.6725828687010884,1.0426574754802713
2004-08-26,-0.0003713455154474103,0.6719617625535821,1.042895584627547
2004-08-27,0.0025562728525316027,0.6762357530176688,1.0480945304019738
2004-08-30,-0.0062209591131425785,0.6658079589341581,1.032372139058197
2004-08-31,0.004954593264012347,0.6740613598266314,1.0418305929116656
2004-09-01,0.00023926659345790112,0.6744619067854365,1.0455764152966172
2004-09-02,0.011338481036956633,0.6934477613626293,1.0685275679008766
2004-09-03,-0.0037618938745910433,0.6870771906022193,1.0598958436878525
2004-09-07,0.007458335183160902,0.6996599777695962,1.0741776517513877
2004-09-08,-0.004501610193141379,0.6920087710887943,1.0652452707730817
2004-09-09,0.0011957253232592591,0.694031948823562,1.069166501759141
2004-09-10,0.004161117059510841,0.7010810140651682,1.0794267579627483
2004-09-13,-0.0001256480107697679,0.7008672766195927,1.083510857440682
2004-09-14,0.002069317237113402,0.7043869105931437,1.0881711902307125
2004-09-15,-0.006035950194718696,0.6940993160882731,1.073488557456189
2004-09-16,0.003081081388707627,0.6993189739616952,1.0793516702355084
2004-09-17,0.00338344927321068,0.7050685335090991,1.08870995614327
2004-09-20,-0.007714983528922507,0.6919139578573923,1.0769713434035588
2004-09-21,0.005839087726276504,0.701793191882633,1.0901381522424396
2004-09-22,-0.014892817281897551,0.6764486968243477,1.061048463240207
2004-09-23,-0.006180577504053597,0.6660872757220553,1.051840352786925
2004-09-24,0.002072069565379125,0.6695395244593443,1.0550726424059471
2004-09-27,-0.004916358446252004,0.661331469716917,1.0428830445183133
2004-09-28,0.005297586176578138,0.6701325163456036,1.055348218952762
2004-09-29,0.0035914383915968623,0.6761306943838616,1.064330760368002
2004-09-30,-0.003669449977515723,0.6699802166450413,1.0639423228380855
2004-10-01,0.013987287567887212,0.693338710167938,1.0952745503988601
2004-10-04,0.0020253336473204063,0.6967682860339512,1.1023026699116065
2004-10-05,-0.002778959261835578,0.6920530360902883,1.1010373423043114
2004-10-06,0.006602224387650199,0.7032243499103612,1.1157450552973023
2004-10-07,-0.00644597733361708,0.6922454043567743,1.0947608647047695
2004-10-08,-0.00556208322760178,0.6828329945762153,1.0790133931425254
2004-10-11,0.002364254043392918,0.6868116392879973,1.0831851204569327
2004-10-12,-0.0023132822590005804,0.6829095678485566,1.0784620871207347
2004-10-13,-0.007719647497136433,0.6699180992152076,1.0635038777993961
2004-10-14,-0.015297497829210372,0.6443725307175039,1.0443112406174828
2004-10-15,0.002273084512241017,0.6481103284494323,1.0534188772687352
2004-10-18,0.006079198745567858,0.6581295186906997,1.0642178993849
2004-10-19,-0.01107074791234127,0.639772784783263,1.044223459852848
2004-10-20,0.0018609567112118633,0.6428243309519679,1.0451630504763942
2004-10-21,-0.0003618326413604451,0.6422299034850083,1.0505124775616235
2004-10-22,-0.01026315490062179,0.6253754436031085,1.0305805856475776
2004-10-25,0.0010131860490194362,0.6270222513269859,1.0288642728923594
2004-10-26,0.018278039027860394,0.6567610275359377,1.059043880900779
2004-10-27,0.010175914243995906,0.6736200856749379,1.0859037243818643
2004-10-28,0.00328278731033974,0.6791142244545214,1.0903386410620142
2004-10-29,0.0017560385769619788,0.6820628138077891,1.0954750392184347
2004-11-01,0.00035938855816541133,0.6826673279371871,1.0960512725305316
2004-11-02,0.0014466190586609117,0.6851015065631669,1.0961139730766996
2004-11-03,0.0100164922521696,0.701980312747776,1.1199920232671103
2004-11-04,0.012754252241113892,0.7236877989659711,1.1543435115180989
2004-11-05,0.002567331306938975,0.7281130766156452,1.1627371265838473
2004-11-08,-0.0018698454702827528,0.724881772207199,1.1605447484622395
2004-11-09,-0.00010290049631343009,0.7247042810167568,1.1599058146039751
2004-11-10,-0.0005624114764953433,0.7237342875355521,1.1581394943399843
2004-11-11,0.008281610889792837,0.7380095841823158,1.1777454963421197
2004-11-12,0.009047041987716855,0.7537334298654677,1.1978026364203394
2004-11-15,0.0005721063707379978,0.75473675193327,1.1973767314908836
2004-11-16,-0.006844699437577885,0.742726106274215,1.1820050044211614
2004-11-17,0.004459718393125284,0.7504981739445455,1.1943449306914364
2004-11-18,-0.00019231609546483828,0.7501615249706142,1.1973516512724167
2004-11-19,-0.010798392261174274,0.7312625943035664,1.1728972148417478
2004-11-22,0.005782955653186723,0.7412744091104451,1.1857508268061134
2004-11-23,0.00183131604801124,0.7444632328798404,1.1852498341494182
